, AU01_r_mean, AU01_r_median, AU01_r_var, AU01_r_skew, AU01_r_kurtosis, AU01_r_std, AU01_r_amax, AU02_r_mean, AU02_r_median, AU02_r_var, AU02_r_skew, AU02_r_kurtosis, AU02_r_std, AU02_r_amax, AU04_r_mean, AU04_r_median, AU04_r_var, AU04_r_skew, AU04_r_kurtosis, AU04_r_std, AU04_r_amax, AU05_r_mean, AU05_r_median, AU05_r_var, AU05_r_skew, AU05_r_kurtosis, AU05_r_std, AU05_r_amax, AU06_r_mean, AU06_r_median, AU06_r_var, AU06_r_skew, AU06_r_kurtosis, AU06_r_std, AU06_r_amax, AU07_r_mean, AU07_r_median, AU07_r_var, AU07_r_skew, AU07_r_kurtosis, AU07_r_std, AU07_r_amax, AU09_r_mean, AU09_r_median, AU09_r_var, AU09_r_skew, AU09_r_kurtosis, AU09_r_std, AU09_r_amax, AU10_r_mean, AU10_r_median, AU10_r_var, AU10_r_skew, AU10_r_kurtosis, AU10_r_std, AU10_r_amax, AU12_r_mean, AU12_r_median, AU12_r_var, AU12_r_skew, AU12_r_kurtosis, AU12_r_std, AU12_r_amax, AU14_r_mean, AU14_r_median, AU14_r_var, AU14_r_skew, AU14_r_kurtosis, AU14_r_std, AU14_r_amax, AU15_r_mean, AU15_r_median, AU15_r_var, AU15_r_skew, AU15_r_kurtosis, AU15_r_std, AU15_r_amax, AU17_r_mean, AU17_r_median, AU17_r_var, AU17_r_skew, AU17_r_kurtosis, AU17_r_std, AU17_r_amax, AU20_r_mean, AU20_r_median, AU20_r_var, AU20_r_skew, AU20_r_kurtosis, AU20_r_std, AU20_r_amax, AU23_r_mean, AU23_r_median, AU23_r_var, AU23_r_skew, AU23_r_kurtosis, AU23_r_std, AU23_r_amax, AU25_r_mean, AU25_r_median, AU25_r_var, AU25_r_skew, AU25_r_kurtosis, AU25_r_std, AU25_r_amax, AU26_r_mean, AU26_r_median, AU26_r_var, AU26_r_skew, AU26_r_kurtosis, AU26_r_std, AU26_r_amax, AU45_r_mean, AU45_r_median, AU45_r_var, AU45_r_skew, AU45_r_kurtosis, AU45_r_std, AU45_r_amax,happy_mean,happy_median,happy_var,happy_skew,happy_kurtosis,happy_std,happy_amax,sad_mean,sad_median,sad_var,sad_skew,sad_kurtosis,sad_std,sad_amax,surprised_mean,surprised_median,surprised_var,surprised_skew,surprised_kurtosis,surprised_std,surprised_amax,disgust_mean,disgust_median,disgust_var,disgust_skew,disgust_kurtosis,disgust_std,disgust_amax,likability,familiarity,rewatch,arousal,valence
494,0.17120689655172414,0.0,0.3741979628341448,3.4997706164107836,10.952508077884907,0.6117172245687911,3.08,0.04669540229885057,0.0,0.06144870234191265,5.130960516809541,24.423790677071185,0.2478884877155707,1.47,0.9031321839080465,1.12,0.30566249544536056,-0.8514982738824489,-0.8403604267118934,0.5528675207003578,1.87,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.033160919540229886,0.0,0.03382744377090995,5.364813085308991,26.82130020121152,0.1839223851816574,1.11,0.08649425287356323,0.0,0.08987470601874858,3.2022837568056577,8.376111517964956,0.2997911039686611,1.37,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.27678160919540223,0.0,0.28329969856570275,1.4779733650936557,0.3936411475354116,0.5322590521218993,1.8,0.07336206896551725,0.0,0.0805826120441221,3.636156932525384,11.351122007463513,0.2838707664486114,1.37,0.09586206896551724,0.0,0.11648311636688852,3.3532089206256774,9.556716981474306,0.341296229640599,1.65,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.005775862068965517,0.0,0.005788157110205708,13.077411826101715,169.0230562863044,0.0760799389471739,1.01,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.10331417624521075,0.0,0.03319084177091727,1.276813344635719,-0.15379002150592092,0.1821835386935858,0.6,0.45156609195402325,0.56,0.07641562386134014,-0.8514982738824489,-0.8403604267118934,0.2764337603501789,0.935,0.0174904214559387,0.0,0.007410654727071296,4.765290110758637,20.944622755680776,0.08608515973773469,0.49,0.043247126436781615,0.0,0.022468676504687146,3.2022837568056577,8.376111517964956,0.14989555198433055,0.685,3,1,3,5,5
495,0.07684971098265894,0.0,0.08810453966658288,3.6370349857067077,11.385286536425625,0.2968240887572686,1.41,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,3.0375722543352595,3.33,0.672299596213453,-2.1525846673608213,3.9276667281438513,0.8199387758933303,3.98,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.8320809248554915,1.12,0.3395133383597216,-0.6595074699509208,-1.4179330008122222,0.5826777311342193,1.61,0.7615895953757226,1.11,0.4526006542682414,-0.14297103868286268,-1.749172632060889,0.6727560139220172,2.03,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.5054046242774566,0.0,0.49057331406551075,0.7688617126444433,-1.1951599687759842,0.7004093903321905,2.04,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.009190751445086708,0.0,0.009686299740303262,10.600122931490413,110.36956760428397,0.09841900091091792,1.07,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.4224566473988438,0.0,0.6420058314484376,1.5033736403970441,0.5125597261547394,0.8012526639259538,2.45,0.0723699421965318,0.0,0.09248654100695322,4.055664356027364,14.87392683014697,0.30411599926171795,1.69,0.44582851637764925,0.3783333333333333,0.1333122423277763,0.3019443134961462,-1.1816944652689125,0.3651194904791804,1.1166666666666667,1.5187861271676297,1.665,0.16807489905336326,-2.1525846673608213,3.9276667281438513,0.40996938794666515,1.99,0.1408188824662813,0.0,0.07133398127204861,1.5033736403970448,0.5125597261547425,0.2670842213086513,0.8166666666666668,0.3807947976878613,0.555,0.11315016356706036,-0.14297103868286268,-1.749172632060889,0.3363780069610086,1.015,1,1,1,1,3
496,0.027817258883248732,0.0,0.029941639904692834,6.060551717508525,34.84450518924901,0.1730365276601817,1.2,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.005177664974619289,0.0,0.005281218274111678,13.928571428571438,192.0051020408165,0.07267199098766786,1.02,0.07730964467005075,0.0,0.07922282710038328,3.3928029681031933,9.662533416284878,0.28146549895215095,1.27,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.016243654822335026,0.0,0.017166430125349658,7.929160685287175,60.937289112286074,0.13102072403001616,1.11,0.06543147208121827,0.0,0.06644534859629131,3.6815241492359725,11.580020144347586,0.257769952857759,1.13,0.006040609137055837,0.0,0.007188324873096449,13.92857142857142,192.00510204081615,0.08478398948561248,1.19,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.021810490693739425,0.0,0.007382816510699028,3.681524149235974,11.580020144347595,0.08592331761925297,0.37666666666666665,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1,1,1,3,4
497,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.032791878172588836,0.0,0.03445594115818916,5.477710585580353,28.05508346832451,0.18562311590475244,1.13,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1,1,1,2,5
498,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.021887755102040815,0.0,0.02315590528519101,6.802911841644507,44.365569423385814,0.15217064528085242,1.12,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2,1,2,1,4
499,0.011173469387755102,0.0,0.012203231292517014,9.785198263927647,93.99928960621041,0.11046823657738461,1.15,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.021530612244897964,0.0,0.022387388801674492,6.794514792377489,44.21748754428866,0.14962415848276137,1.11,0.02826530612244898,0.0,0.03888415489272632,6.870536533480905,45.55764927864017,0.19719065620035428,1.51,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.02183673469387755,0.0,0.02312276295133438,6.8382920740543085,45.02449013779399,0.1520617077088587,1.18,0.036479591836734694,0.0,0.04240959445316591,5.460189238793763,27.852703332261,0.2059358988937235,1.24,0.011020408163265306,0.0,0.011841004709576134,9.747323185282738,93.0103092783504,0.10881638070426775,1.08,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0036734693877551023,0.0,0.0013156671899529045,9.747323185282742,93.01030927835049,0.03627212690142259,0.36000000000000004,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2,1,2,4,1
500,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2,1,3,4,2
501,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.005329949238578681,0.0,0.005596446700507615,13.928571428571436,192.00510204081655,0.07480940248730514,1.05,0.011472081218274111,0.0,0.01289833212472807,9.774118587744619,93.54126410817483,0.11357082426718611,1.14,0.005228426395939087,0.0,0.005385279187817256,13.928571428571429,192.00510204081627,0.07338446148754692,1.03,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0038240270727580373,0.0,0.0014331480138586733,9.774118587744642,93.54126410817506,0.03785694142239535,0.37999999999999995,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2,1,2,3,4
502,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.005561224489795919,0.0,0.006061734693877548,13.892628556365004,191.00512820512859,0.07785714285714283,1.09,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,3,1,3,3,3
503,0.14914141414141413,0.0,0.15618859918986822,2.2926129937952617,3.3367981457196176,0.3952070333254056,1.33,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.010505050505050505,0.0,0.010886038045428911,9.82083825600276,94.59720987771274,0.10433617802770481,1.08,0.07459595959595959,0.0,0.08885135876531816,3.8414926473792974,13.218985791177086,0.29807945042440975,1.58,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.010656565656565658,0.0,0.011191952520125108,9.806980639852409,94.2334413032679,0.1057920248417862,1.08,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.060555555555555564,0.0,0.06968141567963901,4.145171530864926,15.31177642756218,0.263972376735974,1.38,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.02018518518518518,0.0,0.007742379519959892,4.145171530864923,15.311776427562162,0.08799079224532469,0.45999999999999996,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,3,1,3,5,1
504,0.03532994923857868,0.0,0.04975052833316067,6.312710091182259,38.79586707146883,0.2230482645822663,1.67,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.08984771573604061,0.0,0.24981069097689843,5.851699858379568,34.22631452870426,0.4998106551254169,3.78,0.029847715736040604,0.0,0.04476681342587796,7.132201955367294,50.0313975824352,0.2115816944489243,1.73,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.038121827411167514,0.0,0.04694900549052108,5.548400251359491,29.107049009457675,0.21667719190196524,1.46,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.011065989847715734,0.0,0.012016715010877439,9.793244119300278,94.04210012225344,0.10962077818952681,1.13,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2,1,2,4,2
505,0.15091370558375633,0.0,0.22907058945405567,3.0452866460645867,7.876268131493937,0.4786131939824222,2.16,0.10035532994923857,0.0,0.12421466901481414,3.2586040517583275,8.769970137310526,0.3524410149440813,1.57,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.04868020304568528,0.0,0.057034983942815705,4.754425307032637,20.921981459969956,0.23881998229380996,1.38,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.14725888324873096,0.0,0.2270455091681342,3.0503711431749787,7.688094898223818,0.47649292667167076,2.02,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.01622673434856176,0.0,0.006337220438090628,4.754425307032636,20.92198145996995,0.07960666076460328,0.45999999999999996,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0334517766497462,0.0,0.013801629890534897,3.258604051758329,8.769970137310532,0.11748033831469373,0.5233333333333333,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2,1,2,3,3
506,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.5035042735042734,0.0,0.4224591659298555,0.5698538325487256,-1.5526810033131526,0.6499685884178216,1.68,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.008888888888888889,0.0,0.009244444444444454,10.677481945180451,112.00862068965505,0.0961480340123731,1.04,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.2517521367521367,0.0,0.10561479148246387,0.5698538325487256,-1.5526810033131526,0.3249842942089108,0.84,2,1,2,2,1
507,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.28461538461538466,0.0,0.25023368700265247,1.2001620627163014,-0.50949840540251,0.5002336324185455,1.32,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.14230769230769233,0.0,0.06255842175066312,1.2001620627163014,-0.50949840540251,0.25011681620927273,0.66,2,1,2,2,1
508,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.019310344827586208,0.0,0.02155082458770618,7.476668482564791,54.19917090162869,0.14680199108903863,1.2,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.808706896551724,1.08,0.3072739655172415,-0.7052700270464717,-1.3291711053073638,0.5543229794237665,1.5,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0064367816091954015,0.0,0.0023945360653006833,7.4766684825647935,54.19917090162862,0.04893399702967951,0.39999999999999997,0.404353448275862,0.54,0.07681849137931038,-0.7052700270464717,-1.3291711053073638,0.27716148971188326,0.75,1,1,1,1,1
509,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.8017094017094021,1.12,0.3508401562039489,-0.5296232084111998,-1.502923894166142,0.5923176142948553,1.7,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.40085470085470104,0.56,0.08771003905098723,-0.5296232084111998,-1.502923894166142,0.29615880714742765,0.85,2,1,2,3,2
510,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.285344827586207,0.0,0.29132770614692644,1.4104843385002113,0.12734392987383014,0.5397478171766203,1.58,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.02224137931034483,0.0,0.028887106446776615,7.5929459429177335,56.507682298499994,0.16996207355400386,1.45,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.1426724137931035,0.0,0.07283192653673161,1.4104843385002113,0.12734392987383014,0.2698739085883102,0.79,1,1,1,1,1
